Power Spectrum Density Estimate Output File from FourierTransform
This file, output.txt, was created at 16:39:13 on 14.11.2012
Window: no windowing applied
Number of segments = 	1
Segment length = 	32768

Frequency	Mean Square
(cycles per	Amplitude
gridpoint)	 
0.2956	2.394E-5
0.2956	4.2806E-4
0.2957	0.0011
0.2957	8.5844E-4
0.2957	3.2994E-6
0.2958	9.5593E-4
0.2958	1.0342E-4
0.2958	0.0024
0.2958	4.596E-5
0.2959	0.0178
0.2959	0.32
0.2959	0.0128
0.296	7.6865E-5
0.296	0.0012
0.296	2.4429E-4
0.2961	7.7461E-4
0.2961	5.9011E-6
0.2961	5.5165E-4
0.2961	0.0041
0.2962	0.0018
0.2962	1.858E-5
0.2962	0.0017
0.2963	2.4941E-4
0.2963	0.0026
0.2963	5.1157E-5
0.2964	0.0069
0.2964	0.0336
0.2964	0.0025
0.2965	4.6238E-5
0.2965	0.0033
0.2965	2.9131E-4
0.2965	0.0056
0.2966	1.9553E-5
0.2966	0.012
0.2966	0.0029
0.2967	0.0114
0.2967	6.7809E-5
0.2967	0.0319
0.2968	7.0368E-4
0.2968	0.0909
0.2968	1.1859E-4
0.2968	0.9357
0.2969	54.5582
0.2969	1.091
0.2969	4.9252E-5
0.297	0.1377
0.297	3.2939E-4
0.297	0.0511
0.2971	2.3026E-5
0.2971	0.0374
0.2971	0.0038
0.2972	0.0125
0.2972	2.0774E-6
0.2972	0.0133
0.2972	3.5247E-5
0.2973	0.0106
0.2973	8.6719E-7
0.2973	0.0142
0.2974	0.0234
0.2974	0.0017
0.2974	1.4874E-5
0.2975	0.0042
0.2975	1.0323E-4
0.2975	0.0043
0.2976	4.1213E-6
0.2976	0.0042
0.2976	8.5633E-4
0.2976	0.0054
0.2977	2.152E-5
0.2977	0.0058
0.2977	3.0971E-4
0.2978	0.0086
0.2978	6.6798E-5
0.2978	0.034
0.2979	0.3275
0.2979	0.0073
0.2979	6.5955E-6
0.2979	3.1699E-4
0.298	1.304E-5
0.298	6.6456E-4
0.298	8.681E-6
0.2981	0.0021
0.2981	0.0026
0.2981	1.9424E-4
0.2982	1.5095E-5
0.2982	0.0013
0.2982	9.319E-5
0.2983	0.0019
0.2983	2.3465E-6
0.2983	0.0058
0.2983	0.0463
0.2984	1.1374E-4
0.2984	1.4661E-6
0.2984	6.3461E-4
0.2985	1.998E-4
0.2985	0.0012
0.2985	2.4625E-5
0.2986	0.0023
0.2986	0.0080
0.2986	0.0025
0.2987	5.5539E-5
0.2987	0.0050
0.2987	0.0023
0.2987	0.0106
0.2988	4.5867E-4
0.2988	0.0878
0.2988	2.3674
0.2989	0.0781
0.2989	4.5973E-4
0.2989	0.0071
0.299	0.0018
0.299	0.0019
0.299	7.1027E-5
0.299	9.7073E-4
0.2991	0.0047
0.2991	3.6904E-4
0.2991	4.7171E-5
0.2992	1.6654E-4
0.2992	1.9456E-4
0.2992	1.2755E-4
0.2993	1.7927E-5
0.2993	3.1322E-4
0.2993	0.0186
0.2994	3.0136E-4
0.2994	5.8703E-6
0.2994	1.6195E-4
0.2994	2.9249E-5
0.2995	1.4757E-4
0.2995	2.1883E-5
0.2995	1.5235E-4
0.2996	2.031E-6
0.2996	4.0887E-4
0.2996	8.0435E-6
0.2997	6.7472E-4
0.2997	3.7655E-4
0.2997	0.0011
0.2997	1.2389E-4
0.2998	0.0099
0.2998	0.9479
0.2998	0.0123
0.2999	3.3421E-4
0.2999	0.0018
0.2999	0.0012
0.3	0.0015
0.3	2.5709E-5
0.3	0.0012
0.3001	0.0073
0.3001	0.0014
0.3001	5.3437E-5
0.3001	0.0012
0.3002	4.6003E-4
0.3002	0.0012
0.3002	5.8427E-5
0.3003	0.0017
0.3003	0.2406
0.3003	0.0065
0.3004	1.5679E-4
0.3004	0.0042
0.3004	0.0017
0.3005	0.0057
0.3005	1.2761E-4
0.3005	0.0056
0.3005	0.0542
0.3006	0.017
0.3006	5.1412E-4
0.3006	0.0246
0.3007	0.0101
0.3007	0.069
0.3007	0.0020
0.3008	0.5805
0.3008	7.8896
0.3008	0.5512
0.3008	0.0013
0.3009	0.0609
0.3009	0.0046
0.3009	0.0209
0.301	8.1454E-5
0.301	0.0112
0.301	0.0234
0.3011	0.0057
0.3011	4.4075E-5
0.3011	0.0036
0.3012	4.0563E-4
0.3012	0.0028
0.3012	8.978E-6
0.3012	0.0038
0.3013	0.0691
0.3013	0.0028
0.3013	1.6894E-6
0.3014	0.0012
0.3014	1.1592E-4
0.3014	7.7758E-4
0.3015	9.7835E-6
0.3015	5.6435E-4
0.3015	4.632E-4
0.3015	7.0004E-4
0.3016	2.356E-6
0.3016	7.3384E-4
0.3016	1.2828E-5
0.3017	8.4103E-4
0.3017	4.2794E-6
0.3017	0.0060
0.3018	0.2035
0.3018	0.0078
0.3018	1.57E-5
0.3019	9.6685E-4
0.3019	6.6069E-5
0.3019	4.0381E-4
0.3019	1.7402E-5
0.302	4.5575E-4
0.302	4.9909E-4
0.302	2.7078E-4
0.3021	1.0444E-7
0.3021	1.1581E-4
0.3021	4.4061E-7
0.3022	2.9047E-5
0.3022	2.9836E-7
0.3022	4.4259E-4
0.3023	0.0063
0.3023	4.8382E-4
0.3023	1.8899E-5
0.3023	4.7089E-5
0.3024	8.7906E-5
0.3024	1.0444E-4
0.3024	3.1167E-6
0.3025	1.0588E-4
0.3025	0.0030
0.3025	6.7579E-4
0.3026	5.0176E-5
0.3026	0.0013
0.3026	0.0011
0.3026	0.0051
0.3027	3.0879E-4
0.3027	0.0538
0.3027	3.0986
0.3028	0.0633
0.3028	1.6504E-4
0.3028	0.0080
0.3029	6.6523E-4
0.3029	0.0032
0.3029	2.6388E-5
0.303	0.0017
0.303	0.0026
0.303	0.0013
0.303	3.3088E-7
0.3031	9.5542E-4
0.3031	1.0966E-5
0.3031	6.3589E-4
0.3032	1.6745E-6
0.3032	3.9443E-4
0.3032	0.0258
0.3033	0.0019
0.3033	9.6762E-6
0.3033	6.7762E-4
0.3033	2.2682E-5
0.3034	6.3643E-4
0.3034	5.1656E-6
0.3034	4.5501E-4
0.3035	0.0012
0.3035	8.9469E-4
0.3035	8.9068E-6
0.3036	5.4995E-4
0.3036	1.4949E-4
0.3036	8.6734E-4
0.3037	3.9991E-5
0.3037	0.0071
0.3037	0.1957
0.3037	0.0136
0.3038	3.2363E-5
0.3038	0.0030
0.3038	1.7142E-4
0.3039	0.0021
0.3039	9.6476E-6
0.3039	0.0014
0.304	9.3339E-5
0.304	0.0023
0.304	5.7305E-6
0.3041	0.0018
0.3041	1.4882E-5
0.3041	0.0023
0.3041	4.0758E-6
0.3042	0.0023
0.3042	0.0090
0.3042	0.0090
0.3043	2.5506E-5
0.3043	0.0074
0.3043	1.771E-4
0.3044	0.0095
0.3044	8.2721E-7
0.3044	0.0147
0.3044	0.0036
0.3045	0.0243
0.3045	3.3157E-6
0.3045	0.0513
0.3046	1.3147E-4
0.3046	0.1493
0.3046	2.0164E-5
0.3047	1.4179
0.3047	1.7147
0.3047	1.5346
0.3048	6.7406E-5
0.3048	0.1876
0.3048	1.9463E-4
0.3048	0.0706
0.3049	4.9126E-6
0.3049	0.0427
0.3049	5.7393E-4
0.305	0.0219
0.305	1.4224E-5
0.305	0.0183
0.3051	7.4747E-5
0.3051	0.0154
0.3051	1.7111E-6
0.3052	0.0187
0.3052	0.0078
0.3052	0.0041
0.3052	3.585E-6
0.3053	0.0060
0.3053	1.0308E-4
0.3053	0.0057
0.3054	2.2134E-5
0.3054	0.0062
0.3054	0.0014
0.3055	0.0054
0.3055	4.4312E-6
0.3055	0.0063
0.3055	3.6192E-5
0.3056	0.0073
0.3056	1.2409E-5
0.3056	0.0204
0.3057	0.035
0.3057	0.0045
0.3057	3.3914E-6
0.3058	0.0014
0.3058	5.007E-5
0.3058	0.0020
0.3059	1.6043E-5
0.3059	0.0022
0.3059	7.0801E-4
0.3059	0.0026
0.306	1.4311E-6
0.306	0.0023
0.306	3.4743E-5
0.3061	0.0025
0.3061	6.483E-6
0.3061	0.0043
0.3062	0.0029
0.3062	0.0017
0.3062	2.3919E-5
0.3062	0.0022
0.3063	4.0536E-5
0.3063	0.0023
0.3063	6.1943E-7
0.3064	0.0030
0.3064	1.7407E-4
0.3064	0.0023
0.3065	1.316E-5
0.3065	0.0041
0.3065	3.0761E-4
0.3066	0.0069
0.3066	1.0275E-4
0.3066	0.0379
0.3066	0.8802
0.3067	0.0241
0.3067	4.3231E-5
0.3067	0.0022
0.3068	1.8463E-4
0.3068	6.425E-4
0.3068	2.8445E-5
0.3069	6.1602E-4
0.3069	1.8428E-5
0.3069	0.0011
0.307	8.7685E-7
0.307	9.0218E-4
0.307	1.7113E-5
0.307	0.0012
0.3071	7.1676E-6
0.3071	0.0026
0.3071	0.0069
0.3072	2.1442E-4
0.3072	1.7507E-5
0.3072	7.3338E-4
0.3073	2.62E-5
0.3073	0.0010
0.3073	7.0474E-6
0.3073	0.0019
0.3074	0.0015
0.3074	4.4878E-4
0.3074	8.0041E-6
0.3075	8.5862E-4
0.3075	3.5571E-5
0.3075	0.0011
0.3076	3.9899E-6
0.3076	0.0040
0.3076	0.0983
0.3077	2.8477E-4
0.3077	2.3722E-5
0.3077	1.5387E-4
0.3077	2.3472E-4
0.3078	2.1993E-4
0.3078	1.5798E-5
0.3078	1.7619E-4
0.3079	0.0016
0.3079	9.2205E-4
0.3079	5.5229E-6
0.308	8.8968E-4
0.308	1.5695E-4
0.308	9.2763E-4
0.308	1.5761E-5
0.3081	0.0014
0.3081	0.0134
0.3081	4.0206E-4
0.3082	4.0114E-5
0.3082	6.2164E-4
0.3082	2.1982E-4
0.3083	8.9531E-4
0.3083	2.9181E-6
0.3083	0.0019
0.3084	0.0030
0.3084	0.0021
0.3084	1.4809E-5
0.3084	0.0038
0.3085	6.0072E-4
0.3085	0.0115
0.3085	1.1895E-4
0.3086	0.1124
0.3086	0.6999
0.3086	0.1283
0.3087	1.2338E-4
0.3087	0.0167
0.3087	2.8137E-4
0.3088	0.0068
0.3088	1.0851E-5
0.3088	0.0039
0.3088	8.7118E-4
0.3089	0.0043
0.3089	1.1108E-5
0.3089	0.0028
0.309	6.4148E-5
0.309	0.0025
0.309	5.8138E-6
0.3091	0.0023
0.3091	0.0078
0.3091	0.0050
0.3091	4.6669E-6
0.3092	0.0023
0.3092	2.5227E-5
0.3092	0.0020
0.3093	1.2974E-5
0.3093	0.0024
0.3093	8.8747E-4
0.3094	0.0012
0.3094	2.1757E-6
0.3094	0.0012
0.3095	2.7365E-4
0.3095	4.1084E-4
0.3095	6.9378E-5
0.3095	0.0028
0.3096	0.0529
0.3096	0.0165
0.3096	6.2974E-5
0.3097	0.0052
0.3097	1.4241E-4
0.3097	0.0034
0.3098	8.5361E-6
0.3098	0.0026
0.3098	2.6767E-5
0.3098	0.0028
0.3099	9.572E-7
0.3099	0.0023
0.3099	1.7452E-5
0.31	0.0022
0.31	5.1281E-6
0.31	0.0019
0.3101	0.0047
0.3101	0.0032
0.3101	2.0493E-6
0.3102	0.0024
0.3102	4.9953E-5
0.3102	0.0019
0.3102	7.159E-6
0.3103	0.0018
0.3103	0.0020
0.3103	0.0010
0.3104	2.1138E-5
0.3104	6.8198E-4
0.3104	3.9704E-4
0.3105	3.5812E-4
0.3105	8.9152E-5
0.3105	0.0181
0.3106	0.1536
0.3106	0.0618
0.3106	1.1225E-4
0.3106	0.0155
0.3107	3.6419E-4
0.3107	0.0108
0.3107	1.5533E-5
0.3108	0.0083
0.3108	9.5717E-4
0.3108	0.0090
0.3109	2.2736E-5
0.3109	0.0074
0.3109	5.7666E-5
0.3109	0.0070
0.311	1.8432E-6
0.311	0.0052
0.311	0.0038
0.3111	0.012
0.3111	1.834E-5
0.3111	0.0098
0.3112	5.3587E-5
0.3112	0.0093
0.3112	1.9959E-6
0.3113	0.0086
0.3113	4.8845E-4
0.3113	0.0097
0.3113	4.6142E-7
0.3114	0.0090
0.3114	1.3147E-6
0.3114	0.0072
0.3115	1.4019E-6
0.3115	9.2428E-4
0.3115	0.0181
0.3116	0.0491
0.3116	4.2633E-5
0.3116	0.0268
0.3117	1.6807E-4
0.3117	0.0251
0.3117	2.463E-5
0.3117	0.0271
0.3118	6.3088E-5
0.3118	0.0282
0.3118	5.4907E-6
0.3119	0.0323
0.3119	1.3947E-4
0.3119	0.0362
0.312	2.4397E-5
0.312	0.0349
0.312	3.703E-4
0.312	0.0739
0.3121	7.2995E-6
0.3121	0.0808
0.3121	2.2836E-6
0.3122	0.1082
0.3122	6.5234E-6
0.3122	0.146
0.3123	2.6725E-4
0.3123	0.266
0.3123	8.4222E-6
0.3124	0.4766
0.3124	2.1369E-4
0.3124	1.2908
0.3124	5.8048E-5
0.3125	11.2258
0.3125	162.2707
0.3125	10.7829
0.3126	1.1726E-4
0.3126	1.153
0.3126	3.3227E-4
0.3127	0.4074
0.3127	7.1963E-6
0.3127	0.1935
0.3127	7.9796E-4
0.3128	0.1313
0.3128	1.5336E-5
0.3128	0.0806
0.3129	2.6621E-5
0.3129	0.0554
0.3129	1.2935E-5
0.313	0.0412
0.313	0.0036
0.313	0.0312
0.3131	3.0295E-5
0.3131	0.025
0.3131	1.0437E-4
0.3131	0.0199
0.3132	7.8625E-6
0.3132	0.0183
0.3132	1.3685E-4
0.3133	0.0092
0.3133	7.6509E-6
0.3133	0.0094
0.3134	8.6192E-6
0.3134	0.0074
0.3134	4.715E-6
0.3135	0.0097
0.3135	0.0202
0.3135	0.0128
0.3135	4.681E-5
0.3136	0.0056
0.3136	1.2774E-4
0.3136	0.0045
0.3137	9.5545E-6
0.3137	0.0029
0.3137	0.0012
0.3138	0.0054
0.3138	5.0682E-6
0.3138	0.0037
0.3138	3.6627E-5
0.3139	0.0027
0.3139	1.3868E-5
0.3139	0.0022
0.314	0.0095
0.314	0.0040
0.314	4.4379E-6
0.3141	0.0023
0.3141	1.5104E-4
0.3141	0.0018
0.3142	2.4513E-5
0.3142	0.0021
0.3142	0.0053
0.3142	6.0363E-4
0.3143	9.0614E-6
0.3143	1.7254E-4
0.3143	8.8635E-4
0.3144	3.2564E-4
0.3144	2.615E-4
0.3144	0.0079
0.3145	0.0628
0.3145	0.0228
0.3145	3.3983E-4
0.3145	0.0050
0.3146	0.0017
0.3146	0.0026
0.3146	1.1699E-4
0.3147	0.0019
0.3147	0.0081
0.3147	0.0026
0.3148	1.9821E-5
0.3148	0.0015
0.3148	9.8062E-5
0.3149	0.0011
0.3149	3.0527E-6
0.3149	9.2166E-4
0.3149	0.0245
0.315	0.0036
0.315	3.2781E-5
0.315	0.0011
0.3151	1.36E-4
0.3151	9.1639E-4
0.3151	8.2518E-6
0.3152	7.7426E-4
0.3152	8.3023E-6
0.3152	4.4162E-4
0.3153	1.217E-5
0.3153	2.1767E-4
0.3153	6.8353E-5
0.3153	9.3563E-4
0.3154	2.5085E-5
0.3154	0.0185
0.3154	0.3164
0.3155	0.0303
0.3155	8.1849E-5
0.3155	0.0053
0.3156	4.1917E-4
0.3156	0.0034
0.3156	3.5918E-5
0.3156	0.0011
0.3157	0.0065
0.3157	0.0040
0.3157	5.2195E-5
0.3158	0.0017
0.3158	1.6497E-4
0.3158	9.9636E-4
0.3159	1.484E-6
0.3159	5.1302E-4
0.3159	0.0685
0.316	0.0179
0.316	8.7963E-5
0.316	0.0065
0.316	7.133E-4
0.3161	0.0064
0.3161	6.565E-5
0.3161	0.0043
0.3162	0.0079
0.3162	0.0154
0.3162	7.6765E-5
0.3163	0.0175
0.3163	0.0015
0.3163	0.0465
0.3164	3.2463E-4
0.3164	0.3222
0.3164	6.8916
0.3164	0.2514
0.3165	5.6361E-6
0.3165	0.0237
0.3165	4.8223E-5
0.3166	0.0085
0.3166	2.7911E-6
0.3166	0.0044
0.3167	7.1751E-4
0.3167	0.0018
0.3167	2.0729E-5
0.3167	0.0012
0.3168	1.9973E-4
0.3168	9.1837E-4
0.3168	4.2799E-5
0.3169	0.0014
0.3169	7.173E-4
0.3169	2.3253E-4
0.317	1.6439E-5
0.317	1.002E-4
0.317	4.856E-5
0.3171	1.2238E-4
0.3171	2.2676E-5
0.3171	1.3658E-4
0.3171	3.152E-4
0.3172	4.5406E-4
0.3172	7.8292E-6
0.3172	4.2245E-4
0.3173	3.8711E-6
0.3173	5.6464E-4
0.3173	8.4753E-7
0.3174	0.0026
0.3174	0.0132
0.3174	0.0016
0.3174	3.1424E-5
0.3175	9.2544E-5
0.3175	8.695E-5
0.3175	8.6752E-6
0.3176	7.6015E-6
0.3176	1.1347E-4
0.3176	5.9155E-4
0.3177	1.4765E-5
0.3177	4.9469E-6
0.3177	2.5336E-6
0.3178	1.9751E-5
0.3178	1.0135E-7
0.3178	1.7138E-5
0.3178	4.7291E-5
0.3179	0.0214
0.3179	4.229E-4
0.3179	3.8627E-6
0.318	2.5388E-4
0.318	7.1329E-5
0.318	3.82E-4
0.3181	1.1326E-5
0.3181	2.3546E-4
0.3181	0.0062
0.3182	0.0029
0.3182	6.7019E-5
0.3182	0.0033
0.3182	9.4422E-4
0.3183	0.0114
0.3183	1.812E-4
0.3183	0.1045
0.3184	1.5271
0.3184	0.098
0.3184	6.9165E-5
0.3185	0.0107
0.3185	2.4075E-4
0.3185	0.0047
0.3185	1.8756E-6
0.3186	0.0012
0.3186	0.0020
0.3186	0.0040
0.3187	7.6261E-6
0.3187	0.0015
0.3187	2.3562E-5
0.3188	8.9074E-4
0.3188	9.7997E-6
0.3188	3.6838E-4
0.3189	0.0044
0.3189	0.0057
0.3189	2.5658E-6
0.3189	0.0019
0.319	7.6508E-5
0.319	0.0014
0.319	6.5186E-6
0.3191	8.6583E-4
0.3191	3.4643E-5
0.3191	6.0649E-4
0.3192	1.6728E-5
0.3192	2.7015E-4
0.3192	1.3672E-5
0.3192	2.822E-4
0.3193	9.9228E-6
0.3193	0.0122
0.3193	0.1652
0.3194	0.0392
0.3194	4.1807E-5
0.3194	0.0089
0.3195	2.0271E-4
0.3195	0.0057
0.3195	1.6962E-5
0.3196	0.0036
0.3196	0.0018
0.3196	0.0081
0.3196	3.2953E-6
0.3197	0.0054
0.3197	9.2476E-5
0.3197	0.0055
0.3198	1.4353E-5
0.3198	0.0023
0.3198	0.0234
0.3199	0.0201
0.3199	7.6058E-6
0.3199	0.0149
0.32	8.1813E-5
0.32	0.0187
0.32	2.0605E-6
0.32	0.0208
0.3201	0.0043
0.3201	0.0417
0.3201	4.5574E-5
0.3202	0.0649
0.3202	0.0015
0.3202	0.1802
0.3203	3.1474E-4
0.3203	1.4718
0.3203	0.0598
0.3203	1.2916
0.3204	6.2438E-4
0.3204	0.1287
0.3204	0.0023
0.3205	0.0478
0.3205	4.7713E-5
0.3205	0.0192
0.3206	0.0106
0.3206	0.0152
0.3206	5.8697E-5
0.3207	0.0075
0.3207	6.2485E-4
0.3207	0.0044
0.3207	5.5559E-5
0.3208	0.0013
0.3208	0.0531
0.3208	0.0067
0.3209	1.7265E-5
0.3209	0.0029
0.3209	1.2505E-4
0.321	0.0020
0.321	2.9667E-5
0.321	7.8899E-4
0.321	0.0030
0.3211	0.0018
0.3211	6.8242E-6
0.3211	8.3347E-4
0.3212	2.3587E-4
0.3212	5.6811E-4
0.3212	7.4945E-5
0.3213	0.0020
0.3213	0.3226
0.3213	0.0076
0.3214	8.951E-6
0.3214	0.0017
0.3214	3.3435E-5
0.3214	0.0012
0.3215	5.7445E-6
0.3215	8.1861E-4
0.3215	7.2143E-4
0.3216	9.9197E-4
0.3216	2.1723E-5
0.3216	6.0154E-4
0.3217	1.4684E-4
0.3217	2.5417E-4
0.3217	2.1368E-5
0.3218	2.0557E-5
0.3218	0.0314
0.3218	0.0020
0.3218	2.6713E-5
0.3219	7.9349E-4
0.3219	2.1836E-4
0.3219	7.2413E-4
0.322	3.3448E-5
0.322	3.0567E-4
0.322	0.0086
0.3221	0.0018
0.3221	1.3042E-4
0.3221	0.0013
0.3221	0.0017
0.3222	0.0025
0.3222	2.6872E-4
0.3222	0.0134
0.3223	0.1405
0.3223	0.0072
0.3223	6.2307E-5
0.3224	4.4714E-4
0.3224	1.5219E-4
0.3224	9.5643E-5
0.3225	6.78E-7
0.3225	1.6681E-4
0.3225	1.3042E-4
0.3225	2.4826E-4
0.3226	2.2743E-6
0.3226	1.6377E-4
0.3226	6.9672E-5
0.3227	1.3779E-4
0.3227	4.4326E-5
0.3227	4.6924E-4
0.3228	9.8743E-4
0.3228	6.3934E-5
0.3228	1.3145E-5
0.3229	4.1553E-5
0.3229	1.7776E-5
0.3229	7.6186E-5
0.3229	1.717E-6
0.323	1.0537E-4
0.323	1.77E-4
0.323	3.4535E-4
0.3231	2.5355E-5
0.3231	5.0473E-4
0.3231	1.4433E-4
0.3232	0.0010
0.3232	3.6453E-5
0.3232	0.0071
0.3232	0.0036
0.3233	0.0055
0.3233	4.7892E-5
0.3233	4.7066E-4
0.3234	1.1439E-4
0.3234	2.9732E-4
0.3234	1.1693E-5
0.3235	5.6222E-4
0.3235	0.0016
0.3235	6.7696E-5
0.3236	2.305E-6
0.3236	1.9561E-4
0.3236	1.1946E-4
0.3236	2.4623E-4
0.3237	4.9784E-5
0.3237	0.0013
0.3237	0.0052
0.3238	0.0017
0.3238	1.3043E-6
0.3238	0.0011
0.3239	9.6147E-6
0.3239	0.0014
0.3239	7.3225E-8
0.3239	0.0014
0.324	8.6736E-4
0.324	0.0049
0.324	1.5694E-5
0.3241	0.0076
0.3241	5.0017E-4
0.3241	0.0218
0.3242	1.9438E-4
0.3242	0.1911
0.3242	2.1357
0.3243	0.1909
0.3243	2.8759E-4
0.3243	0.0224
0.3243	0.0015
0.3244	0.0074
0.3244	3.0106E-5
0.3244	0.0042
0.3245	0.0046
0.3245	0.0028
0.3245	6.2639E-6
0.3246	0.0016
0.3246	1.6675E-4
0.3246	0.0012
0.3247	2.5894E-5
0.3247	0.0029
0.3247	0.0297
0.3247	0.0024
0.3248	7.578E-6
0.3248	6.4705E-4
0.3248	1.1868E-5
0.3249	3.3952E-4
0.3249	5.6003E-6
0.3249	4.6162E-4
0.325	0.0022
0.325	5.2066E-5
0.325	2.1166E-5
0.325	2.8012E-4
0.3251	2.3132E-4
0.3251	6.6151E-4
0.3251	1.0171E-5
0.3252	0.0111
0.3252	0.0973
0.3252	0.0173
0.3253	3.2349E-5
0.3253	0.0023
0.3253	2.1859E-5
0.3254	8.3175E-4
0.3254	2.5957E-6
0.3254	2.2583E-4
0.3254	1.2422E-4
0.3255	0.0011
0.3255	4.5571E-6
0.3255	4.6706E-4
0.3256	2.8507E-5
0.3256	1.9541E-4
0.3256	1.26E-5
0.3257	4.5749E-4
0.3257	2.0762E-4
0.3257	0.0019
0.3257	8.8007E-6
0.3258	4.8828E-4
0.3258	5.0116E-5
0.3258	4.8049E-4
0.3259	9.7849E-6
0.3259	1.5681E-4
0.3259	3.4306E-4
0.326	1.8874E-4
0.326	1.0194E-5
0.326	1.1751E-4
0.3261	3.7974E-5
0.3261	7.0323E-4
0.3261	1.0124E-5
0.3261	0.0209
0.3262	1.0435
0.3262	0.0486
0.3262	2.6629E-5
0.3263	0.0094
0.3263	4.4801E-5
0.3263	0.0045
0.3264	3.1224E-6
0.3264	0.0027
0.3264	2.2796E-4
0.3265	0.0037
0.3265	1.0522E-5
0.3265	0.0031
0.3265	4.1015E-5
0.3266	0.0027
0.3266	2.0441E-5
0.3266	0.0019
0.3267	0.0024
0.3267	0.0043
0.3267	7.2176E-6
0.3268	0.0031
0.3268	6.9645E-6
0.3268	0.0033
0.3268	7.5451E-6
0.3269	0.0036
0.3269	9.5613E-5
0.3269	0.0032
0.327	2.0943E-5
0.327	0.0033
0.327	1.2172E-4
0.3271	0.0037
0.3271	1.342E-5
0.3271	0.0046
0.3272	0.0699
0.3272	0.0156
0.3272	1.8206E-5
0.3272	0.0091
0.3273	7.1459E-5
0.3273	0.0086
0.3273	1.4216E-5
0.3274	0.0086
0.3274	2.8017E-4
0.3274	0.0119
0.3275	1.4814E-5
0.3275	0.0129
0.3275	6.097E-5
0.3276	0.0158
0.3276	1.6752E-6
0.3276	0.0211
0.3276	0.0051
0.3277	0.0268
0.3277	1.6965E-5
0.3277	0.0337
0.3278	1.4469E-4
0.3278	0.0477
0.3278	9.8701E-6
0.3279	0.074
0.3279	0.0011
0.3279	0.1115
0.3279	2.0654E-5
0.328	0.2311
0.328	4.0656E-4
0.328	0.6544
0.3281	5.4985E-5
0.3281	6.0036
0.3281	28.47
0.3282	6.1883
0.3282	9.7332E-5
0.3282	0.7139
0.3283	5.8718E-4
0.3283	0.264
0.3283	3.7423E-5
0.3283	0.1483
0.3284	0.0029
0.3284	0.0769
0.3284	1.904E-5
0.3285	0.0593
0.3285	1.7052E-4
0.3285	0.0453
0.3286	1.6771E-5
0.3286	0.0443
0.3286	0.0164
0.3286	0.0182
0.3287	1.7155E-5
0.3287	0.02
0.3287	5.2102E-5
0.3288	0.0174
0.3288	1.8674E-5
0.3288	0.0167
0.3289	0.0021
0.3289	0.0169
0.3289	1.905E-5
0.329	0.0178
0.329	3.9519E-4
0.329	0.0208
0.329	1.3787E-4
0.3291	0.0538
0.3291	0.1932
0.3291	0.0028
0.3292	6.9464E-5
0.3292	0.0017
0.3292	2.7355E-4
0.3293	0.0038
0.3293	3.1488E-7
0.3293	0.0056
0.3294	0.0021
0.3294	0.0038
0.3294	1.4819E-5
0.3294	0.0048
0.3295	7.604E-5
0.3295	0.0055
0.3295	9.9282E-6
0.3296	0.0101
0.3296	0.0363
0.3296	0.0017
0.3297	4.5636E-6
0.3297	0.0044
0.3297	7.5649E-5
0.3297	0.0049
0.3298	2.3255E-5
0.3298	0.0070
0.3298	0.0052
0.3299	0.0068
0.3299	3.5921E-5
0.3299	0.0122
0.33	6.4061E-4
0.33	0.0233
0.33	6.4329E-5
0.3301	0.1458
0.3301	0.4057
0.3301	0.0989
0.3301	8.8471E-5
0.3302	0.0069
0.3302	7.8868E-5
0.3302	8.1208E-4
0.3303	3.6902E-6
0.3303	5.2627E-4
0.3303	5.0696E-5
0.3304	6.6165E-4
0.3304	2.692E-5
0.3304	1.8098E-4
0.3304	1.6421E-5
0.3305	2.5377E-4
0.3305	1.2329E-5
0.3305	3.862E-4
0.3306	0.0146
0.3306	0.0018
0.3306	2.1034E-5
0.3307	0.0012
0.3307	6.5181E-5
0.3307	0.0013
0.3308	5.2103E-6
0.3308	0.0013
0.3308	0.0033
0.3308	0.0018
0.3309	7.048E-5
0.3309	0.0021
0.3309	7.255E-4
0.331	0.0043
0.331	1.3141E-4
0.331	0.021
0.3311	0.0207
0.3311	0.0093
0.3311	1.6781E-4
0.3312	0.0011
0.3312	6.4477E-4
0.3312	9.4648E-4
0.3312	1.5632E-5
0.3313	0.0016
0.3313	0.0024
0.3313	0.0019
0.3314	4.1364E-7
0.3314	0.0029
0.3314	1.6364E-5
0.3315	0.0034
0.3315	1.1902E-5
0.3315	0.0081
0.3315	0.0106
0.3316	0.0021
0.3316	9.5168E-6
0.3316	0.0038
0.3317	1.25E-5
0.3317	0.0061
0.3317	7.6133E-6
0.3318	0.0113
0.3318	1.9959E-4
0.3318	0.011
0.3319	8.9141E-6
0.3319	0.0263
0.3319	1.1104E-5
0.3319	0.0712
0.332	1.156E-5
0.332	0.6607
0.332	8.7036
0.3321	0.687
0.3321	5.0708E-5
0.3321	0.0773
0.3322	2.7539E-4
0.3322	0.0261
0.3322	3.4011E-5
0.3322	0.0179
0.3323	0.0028
0.3323	0.0046
0.3323	4.0066E-6
0.3324	0.0045
0.3324	7.984E-5
0.3324	0.0031
0.3325	1.8038E-5
0.3325	0.0038
0.3325	0.0063
0.3326	2.8692E-4
0.3326	1.0863E-5
0.3326	7.4091E-4
0.3326	3.361E-5
0.3327	6.4293E-4
